3749	25
25.596100	15.218100	99.937600	27.132400	79.997800	84.551500	74.341800	8.709470	113.647000	2.002020	587.325000	171.087000	169.540000	164.044000	136.815000	133.002000	134.994000	15.283300	0.021070	129.833000	128.240000	174.121000	87.992100	124.199000	8.709470	254.715000
26.008600	21.003600	102.860000	26.939300	74.983900	93.127100	76.851300	14.529100	118.200000	2.494940	608.788000	171.515000	169.612000	164.102000	137.467000	132.900000	179.990000	29.993600	7.258770	128.859000	126.951000	47.659300	88.237500	129.067000	14.529100	321.461000
27.496700	18.792500	103.211000	26.382400	75.012000	92.007000	75.713200	15.402700	119.499000	2.000900	600.830000	170.958000	169.175000	164.124000	138.191000	133.050000	178.819000	29.993600	9.306770	128.859000	127.068000	55.020700	91.633800	129.581000	15.395900	413.407000
27.010400	28.699100	102.833000	24.985900	74.999000	92.106800	75.835300	15.704100	117.244000	1.500030	601.221000	171.019000	169.234000	164.246000	138.676000	133.020000	178.440000	29.993600	6.506410	128.773000	126.854000	49.064700	90.054600	128.926000	15.696500	363.352000
25.614800	23.322900	103.925000	27.513200	79.994400	91.028500	78.310200	11.778100	118.400000	2.007860	619.238000	171.826000	170.131000	163.952000	136.655000	133.433000	134.994000	28.966800	4.411390	130.079000	128.412000	175.035000	90.406600	126.400000	11.778100	369.644000
26.498000	20.336300	108.430000	28.706700	79.988800	95.603400	81.932300	12.901000	121.114000	2.002200	646.789000	172.775000	171.016000	164.140000	136.761000	133.915000	134.994000	26.974400	1.194050	130.298000	128.518000	175.790000	90.689400	126.903000	12.901200	381.321000
28.502100	20.943700	106.049000	25.276500	67.076800	92.024200	77.542900	13.616800	114.172000	1.503570	615.529000	170.154000	168.260000	162.972000	136.822000	131.648000	176.549000	29.993600	8.894050	127.097000	124.860000	52.732000	94.578800	130.139000	13.625200	389.179000
22.993000	27.202200	78.515400	19.721700	79.992100	63.936200	55.522500	6.995180	99.124100	2.003280	440.033000	167.518000	166.223000	164.039000	137.864000	131.208000	134.994000	16.982300	2.985840	128.730000	127.710000	170.652000	87.654400	122.210000	6.995180	144.584000
26.972600	24.613900	107.089000	27.954700	79.994600	95.568300	80.113000	14.513600	120.050000	2.002240	632.149000	172.287000	170.568000	164.068000	136.988000	133.917000	134.994000	26.711900	1.645610	130.226000	128.458000	175.335000	92.015000	126.978000	14.513600	418.359000
25.487300	20.093000	81.307400	20.819100	80.003800	64.954700	55.820200	7.881580	100.188000	1.992860	442.532000	167.717000	166.454000	164.085000	139.917000	131.739000	134.549000	17.879900	1.982030	128.977000	127.893000	170.818000	92.343400	121.981000	7.881580	178.673000
28.481300	21.053200	105.224000	26.175900	65.073400	91.093800	76.750400	13.486100	111.914000	1.507550	609.587000	169.710000	167.803000	162.587000	136.482000	131.205000	176.000000	29.993600	10.686200	126.517000	124.212000	54.799400	93.286500	129.940000	13.472600	384.256000
25.979100	21.772200	102.358000	27.034300	74.982000	93.105600	76.379000	15.039700	118.239000	2.996590	604.437000	171.566000	169.587000	164.051000	137.278000	132.944000	180.190000	29.993600	9.518160	128.893000	127.079000	53.266600	89.096000	128.793000	15.039700	354.550000
28.315900	26.061800	106.732000	27.446800	79.987300	92.988400	78.415800	13.764800	119.068000	1.999000	620.226000	172.023000	170.331000	164.010000	136.914000	133.767000	134.994000	28.814600	2.498400	130.180000	128.419000	175.731000	94.287100	126.516000	13.764800	338.437000
27.501100	28.948700	108.494000	26.727200	75.017400	100.070000	80.987500	18.157700	123.031000	2.002580	641.389000	172.615000	170.722000	164.218000	138.015000	133.709000	179.617000	29.993600	7.961610	129.018000	126.954000	51.727300	91.189000	130.179000	18.152800	385.297000
26.989000	27.804700	101.506000	24.475500	75.017300	89.050100	74.526600	14.042000	117.324000	1.500070	591.398000	170.616000	168.900000	164.179000	139.619000	132.875000	178.174000	29.993600	8.821820	128.653000	126.911000	53.811000	91.499500	129.734000	14.040400	343.731000
27.975900	33.253900	105.190000	26.183400	75.016500	91.008600	77.203600	12.692300	119.014000	1.991560	611.606000	171.196000	169.395000	164.083000	137.955000	132.993000	178.323000	29.993600	7.675060	128.689000	126.773000	51.962900	92.366600	129.196000	12.706000	331.016000
27.467300	18.676200	100.586000	24.250000	74.997200	89.014200	73.125600	14.814300	114.785000	2.001760	579.552000	170.399000	168.665000	164.147000	138.957000	132.834000	178.475000	29.993600	9.079230	128.576000	126.850000	52.011400	90.746700	129.634000	14.806900	356.394000
25.992100	21.324200	88.428100	21.004500	74.997700	73.987900	62.444700	9.865440	107.868000	2.497710	495.812000	168.166000	166.629000	164.192000	147.045000	132.626000	177.515000	29.951400	8.133010	128.139000	126.721000	69.917300	89.277500	127.157000	9.845130	258.905000
25.506500	35.231700	81.375200	20.663000	79.972100	65.466700	55.868700	8.152880	100.843000	1.992210	442.612000	167.918000	166.615000	164.062000	140.279000	131.859000	134.623000	18.107200	1.863230	128.879000	127.955000	169.273000	93.073700	120.022000	8.152880	114.678000
28.080900	31.844100	112.700000	29.580700	79.996100	98.001300	84.619000	12.807000	123.639000	2.000900	668.700000	173.310000	171.522000	164.195000	136.696000	134.146000	134.994000	27.828600	2.331120	130.379000	128.418000	175.719000	94.515300	126.688000	12.807000	384.376000
25.493100	19.079400	80.735500	20.507400	79.997200	64.008200	55.242600	7.354380	99.218200	1.993120	437.472000	167.704000	166.438000	164.184000	140.455000	131.757000	134.478000	15.134500	0.424198	128.956000	127.857000	170.721000	91.600000	122.487000	7.354380	173.985000
25.605700	22.804400	103.926000	27.651700	80.003900	90.973000	78.320300	11.759600	119.463000	2.002330	619.603000	171.938000	170.223000	164.162000	136.758000	133.478000	134.994000	29.768900	6.219130	130.036000	128.436000	174.983000	89.852800	126.397000	11.759600	342.185000
25.983000	18.534500	82.135800	21.258900	79.997100	64.997500	56.153100	7.650700	100.650000	1.991040	444.652000	167.878000	166.616000	164.082000	139.126000	131.666000	134.511000	18.280300	2.838040	128.915000	127.792000	170.978000	91.901900	122.306000	7.650700	145.422000
23.471900	49.695000	81.376100	19.617700	79.987500	70.543400	57.904300	9.371760	102.278000	3.498420	458.876000	167.803000	166.565000	164.045000	142.042000	132.209000	135.019000	20.375600	3.742120	129.121000	128.023000	88.627700	90.578700	126.804000	9.371760	301.679000
23.112800	46.305500	79.384300	18.932600	79.993900	69.276600	56.272400	8.850920	100.814000	4.347890	445.973000	167.553000	166.299000	164.092000	141.097000	131.884000	134.773000	19.033400	4.387330	129.070000	128.082000	87.514400	96.464700	126.117000	8.848960	458.110000
28.094400	32.762400	111.863000	28.648900	79.987100	98.006100	83.769000	13.521000	124.461000	2.000680	662.933000	173.149000	171.348000	164.178000	136.780000	134.142000	134.994000	29.993600	5.752490	130.430000	128.539000	175.598000	95.006500	126.917000	13.521000	435.913000
27.235800	30.582600	108.277000	26.874700	75.026400	100.112000	81.040700	18.266300	124.194000	2.001370	642.198000	172.570000	170.692000	164.124000	137.882000	133.702000	179.639000	29.993600	9.985820	129.037000	127.127000	55.471500	91.467700	130.094000	18.258900	388.125000
24.994400	22.547500	89.111100	21.304700	75.030500	79.968100	64.113900	14.143200	105.908000	2.493430	508.465000	168.698000	167.072000	163.987000	144.243000	132.539000	177.678000	29.773800	5.934880	128.119000	126.641000	48.818500	87.966900	128.984000	14.157900	294.106000
24.002800	20.676500	99.921100	26.752400	75.019000	91.135300	75.918200	13.040900	116.733000	2.996900	601.277000	170.677000	168.904000	164.129000	138.321000	132.734000	186.495000	29.993600	6.914080	128.635000	126.905000	110.117000	86.022400	129.157000	13.040900	438.729000
26.513700	20.317500	108.191000	28.682200	79.986900	95.605300	81.677100	13.177500	122.932000	2.000210	645.796000	172.806000	170.977000	164.127000	136.622000	133.923000	134.994000	29.993600	6.848550	130.303000	128.474000	175.780000	91.058800	127.126000	13.177500	380.554000
27.987800	23.834100	109.438000	28.569100	79.988100	96.972700	81.450700	15.113800	121.480000	2.000210	643.888000	172.710000	170.972000	164.062000	136.928000	134.087000	134.994000	29.517600	2.190320	130.278000	128.535000	175.755000	93.337000	126.747000	15.113800	412.139000
26.272400	25.196600	107.995000	28.549100	79.993700	94.963300	81.722500	12.529600	121.051000	2.002930	646.435000	172.336000	170.570000	164.011000	136.639000	133.749000	134.994000	28.224400	3.923940	130.227000	128.326000	176.235000	92.480500	126.754000	12.529600	423.386000
28.321900	30.711100	101.368000	28.171100	80.002400	84.002100	73.046500	9.577790	116.448000	1.999000	578.130000	171.205000	169.588000	164.152000	136.851000	133.104000	134.994000	26.718600	4.358360	129.922000	128.296000	174.493000	88.341600	126.565000	9.577790	164.494000
28.016200	23.440900	109.479000	28.363900	79.993900	97.006600	81.459800	14.717400	121.077000	2.002370	643.121000	172.707000	170.983000	164.198000	136.974000	134.094000	134.994000	28.618000	1.659010	130.294000	128.540000	175.835000	93.376900	126.595000	14.717100	415.146000
27.488000	19.209200	99.791800	25.005000	75.012400	87.474400	72.309500	14.831900	114.650000	1.999770	573.464000	170.125000	168.384000	163.701000	138.516000	132.674000	178.367000	29.993600	8.486150	128.612000	126.902000	53.362600	91.377000	129.259000	14.831900	351.582000
26.984100	20.762100	109.452000	28.694900	79.991400	96.984700	82.467300	13.702700	122.637000	2.005090	651.663000	172.844000	171.107000	164.103000	136.843000	134.034000	134.994000	29.937700	3.204950	130.405000	128.593000	175.909000	92.442200	126.741000	13.702700	430.873000
27.228900	32.149700	103.650000	27.097100	75.018500	90.996500	76.424000	13.189500	119.899000	1.993070	606.281000	170.852000	169.074000	164.132000	138.517000	132.920000	178.280000	29.993600	9.575760	128.692000	127.080000	55.326300	92.562300	129.873000	13.196600	414.763000
29.093000	25.811500	110.196000	28.580200	80.011100	95.088400	81.100100	13.015100	122.618000	2.004490	641.030000	172.739000	170.905000	164.166000	136.771000	133.961000	137.013000	29.993600	6.529240	130.400000	128.569000	176.573000	97.873800	126.182000	13.013200	349.924000
23.489400	20.358600	97.687500	25.121000	75.008600	87.125200	74.198400	11.517800	113.372000	1.991260	588.426000	169.983000	168.223000	164.107000	139.546000	132.515000	135.502000	29.456400	5.669170	128.482000	126.762000	107.105000	85.242400	129.096000	11.517800	409.449000
28.483400	20.059300	105.569000	25.243700	65.086000	91.364400	77.080000	13.609500	113.168000	1.507330	612.480000	169.791000	167.910000	162.749000	136.793000	131.291000	176.098000	29.993600	10.064800	126.611000	124.245000	54.117800	93.709700	130.142000	13.600600	395.237000
28.104800	30.155500	112.561000	29.348300	80.001600	97.986000	84.455700	12.687200	126.158000	2.002500	668.597000	173.380000	171.594000	164.171000	136.607000	134.155000	134.994000	29.993600	5.759570	130.536000	128.617000	175.908000	94.170700	126.455000	12.687200	338.659000
28.740300	57.636700	111.155000	28.288200	79.987700	100.085000	82.415000	12.933600	126.270000	4.990790	651.309000	173.239000	171.443000	164.009000	137.743000	134.440000	138.853000	29.883200	4.527120	130.831000	128.856000	84.890000	95.975300	132.319000	12.933600	397.541000
25.587300	21.156000	102.328000	27.342200	80.000300	87.096600	76.740500	9.290600	116.983000	2.003750	607.159000	171.357000	169.682000	163.686000	136.467000	133.127000	134.994000	27.269600	4.761150	130.012000	128.302000	174.655000	89.419500	125.966000	9.291560	306.515000
27.992100	33.406800	105.406000	26.389800	74.991800	91.034300	77.416900	12.666900	119.545000	1.991470	613.752000	171.112000	169.347000	164.206000	138.172000	133.021000	178.329000	29.993600	9.834590	128.864000	126.927000	55.270500	92.476400	129.204000	12.683200	397.308000
26.248700	25.104300	108.049000	28.346900	79.987900	94.980100	81.800700	12.411800	121.862000	2.004100	647.064000	172.363000	170.614000	164.185000	136.766000	133.776000	134.994000	29.301700	4.470220	130.301000	128.514000	176.376000	92.747800	126.744000	12.411800	407.949000
28.758600	41.547800	111.039000	28.029600	79.994900	100.085000	82.280600	13.562500	127.415000	4.992860	650.533000	173.372000	171.564000	164.122000	137.844000	134.424000	138.698000	29.993600	5.155960	130.775000	128.832000	88.726500	96.627100	131.043000	13.562500	394.921000
28.505500	10.581300	104.338000	25.529300	74.986900	90.089100	75.823000	13.789800	116.976000	1.510750	600.693000	171.136000	169.291000	164.148000	137.992000	132.912000	178.473000	29.993600	8.542930	128.832000	126.897000	51.027900	91.728600	129.873000	13.806600	291.910000
25.491700	35.114400	82.393500	20.818700	79.919700	66.038900	56.901800	8.336820	102.997000	1.992510	451.026000	167.886000	166.607000	164.135000	144.101000	132.344000	134.634000	21.693900	2.115670	128.906000	127.839000	169.469000	93.583200	120.247000	8.336820	128.661000
26.492200	42.419000	100.940000	24.696200	60.000900	84.937500	74.452700	9.334940	103.176000	1.505820	591.945000	167.420000	165.322000	158.327000	133.120000	129.173000	173.636000	29.993600	6.956590	125.021000	122.423000	44.630800	93.083100	127.950000	9.320750	403.906000
25.598400	27.259200	104.527000	27.402000	79.986800	92.003300	78.928100	12.126100	119.748000	2.004880	624.462000	171.970000	170.274000	164.005000	136.675000	133.548000	134.994000	29.918000	6.479110	130.071000	128.401000	175.053000	90.040000	127.394000	12.126100	377.022000
29.122500	26.777600	110.683000	28.937300	79.988700	95.077700	81.560700	12.878700	121.919000	2.000640	644.856000	172.702000	170.899000	163.993000	136.698000	133.950000	136.978000	29.987900	4.756180	130.350000	128.524000	176.637000	98.666400	125.930000	12.878700	367.282000
28.320400	20.404900	108.639000	28.147200	79.987700	94.009200	80.318100	12.833600	120.730000	2.000550	635.200000	172.478000	170.717000	164.002000	136.621000	133.805000	134.994000	29.562400	4.348950	130.222000	128.463000	176.229000	95.022700	126.621000	12.834600	348.756000
28.465900	11.546000	103.327000	25.118200	74.996700	89.015500	74.856700	13.421300	118.739000	1.511180	593.731000	170.917000	169.116000	164.185000	138.697000	132.901000	178.301000	29.993600	9.641090	128.759000	127.060000	56.623800	92.325100	130.116000	13.425300	285.137000
27.737400	32.945400	104.345000	27.705300	75.006400	91.020500	76.603200	13.431100	116.956000	1.991860	606.737000	170.959000	169.108000	164.013000	138.199000	132.932000	178.336000	29.993600	7.118710	128.814000	126.894000	46.659100	92.303900	129.134000	13.419100	376.488000
28.495500	50.031900	107.397000	25.601900	75.026200	92.797400	78.907300	12.734100	121.552000	1.990520	625.484000	171.595000	169.709000	163.988000	137.624000	133.124000	178.531000	29.993600	9.671820	129.120000	127.157000	59.254800	94.113300	127.850000	12.717600	397.431000
23.495200	51.098500	87.489200	21.200100	80.008300	76.994100	63.994000	10.640800	107.397000	3.003420	507.312000	168.730000	167.385000	164.023000	142.300000	132.760000	135.566000	23.603300	6.075450	129.277000	128.086000	87.472900	90.970100	126.659000	10.640800	386.492000
26.601900	24.641900	104.347000	27.470700	74.995800	94.102800	77.744900	14.352200	121.334000	2.995210	616.241000	171.953000	170.003000	164.115000	137.243000	133.071000	180.104000	29.993600	8.938270	129.048000	127.132000	55.582600	89.513100	128.452000	14.352000	317.461000
28.005400	22.001700	108.506000	28.527000	80.000000	93.514200	80.502800	12.044700	120.574000	2.003190	635.736000	172.397000	170.614000	163.906000	136.648000	133.742000	134.994000	29.993600	4.426510	130.270000	128.557000	175.434000	95.876000	126.450000	12.045600	346.060000
27.980100	35.360300	102.134000	24.115200	75.014500	91.029000	74.145600	15.829100	116.839000	1.993200	587.532000	170.679000	168.936000	164.296000	138.856000	133.086000	178.322000	29.993600	8.498660	128.665000	126.838000	52.431300	92.501200	126.580000	15.827900	393.978000
25.395600	23.106600	87.952300	21.095600	75.013600	75.013300	62.562800	11.237700	105.342000	1.999210	496.421000	168.434000	166.767000	164.362000	148.057000	132.815000	177.311000	28.038400	6.535180	127.891000	126.600000	52.617600	87.458700	127.734000	11.243000	279.265000
