1661	124
-0.195811	0.247434	1.712966	-1.122464	-0.509674	-0.514069	2.758399	2.058582	2.581730	0.065642	-0.232165	-1.598568	-1.246264	-0.869456	1.521262	-1.146467	0.238751	1.631491	-0.921353	-0.985956	-0.987577	-0.767736	-0.737941	0.332628	0.264340	-1.191565	-1.189484	-0.105734	2.162640	0.967998	0.944071	-0.039164	0.519667	-1.247781	-0.312239	1.112356	0.443347	-0.115718	-0.787650	1.894254	-0.755621	-0.753950	-0.123358	-1.321413	-1.517408	-1.976186	-1.270763	0.043371	-0.090539	-0.090278	1.676802	-0.109407	2.726385	1.592921	1.172388	1.822471	-0.275181	-0.421551	-0.479973	-0.443606	0.592850	-0.523895	0.029882	-0.165562	-0.652129	-0.606827	-0.350014	-0.569674	-0.082591	0.187588	0.700951	-0.197170	-0.393588	-0.602596	-0.773446	-0.586846	0.839697	1.479921	0.433440	-0.785889	-0.733734	-0.681790	-0.386699	-1.394261	-1.397352	-1.411269	-0.942264	-1.515116	1.141845	-1.904578	-0.500256	-0.111570	-0.072615	-0.677118	0.864497	-0.380170	-0.706099	-0.329572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026588	-0.795631	-0.619006	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.116300
0.209989	1.444610	-0.055808	-1.473884	3.247721	1.827288	0.244358	0.290408	0.086230	-0.788350	0.235164	0.670021	0.632887	0.914041	-0.394542	-0.566232	-0.869065	0.229464	-0.402159	0.436731	0.041148	0.180610	0.252516	0.379822	-0.031371	0.250134	0.257136	-0.006195	-0.454695	-0.392495	-0.263444	-0.225178	-0.374788	0.460583	0.031002	-0.596489	-0.135168	-0.259400	-0.159695	0.342826	0.350854	0.112462	1.579706	0.106486	-0.130116	0.375463	0.158048	-0.137676	-0.481260	0.029238	0.151710	0.325042	0.121094	0.231961	0.540464	0.695526	1.642393	1.703550	2.014970	2.050231	-1.810517	0.808530	1.579571	1.667064	1.787310	1.713118	1.691813	0.132595	1.617673	-0.406097	0.700951	-0.112605	0.753070	0.235626	-0.336412	-1.402720	0.123272	-0.591908	-0.317402	1.226987	1.122043	1.039895	0.541535	1.686111	1.426205	1.328447	0.254839	1.367822	1.041150	1.409095	-1.063764	-0.118659	-0.072615	2.130991	-0.716393	-0.221393	0.844711	0.382574	-0.590434	-1.314931	-0.574990	-1.289410	-0.543983	-0.334966	3.633716	-1.314866	-3.483444	-3.334768	-1.362801	0.460721	-1.015866	-0.772607	-0.385824	-3.423381	4.711702	-0.096701	1.039615	0.018090	-1.042187	-0.484005	0.007146	0.447133	3.166296	-0.576954	-0.047532
-0.162540	-0.201507	-0.490982	0.763757	-0.426971	-0.505158	2.211772	1.212511	1.769437	0.475892	-0.232165	-1.598568	-1.128943	-0.933601	1.390639	-0.577962	0.780001	0.303926	-0.133909	-0.921610	-0.866270	-0.991785	-0.516757	0.131536	-0.898366	-0.620059	-0.979935	-0.102025	1.058034	0.332001	0.525490	-0.772185	0.927180	-1.346433	-1.087616	1.134880	0.311159	-0.587511	-0.216782	1.490711	0.402959	0.119127	-0.746430	-0.371380	-0.213968	0.069683	-0.922484	1.280739	0.719346	-0.131115	-0.542094	-0.109767	3.993243	2.882167	2.172470	1.471526	-0.369179	-0.466247	-0.528655	-0.558996	0.673838	-0.500145	-0.502494	-0.537126	-1.000620	-0.943051	-0.783903	-0.184695	-0.445147	0.875625	-1.249560	-0.141511	-0.566182	-0.266878	-0.032993	-0.450987	-0.951366	1.731867	0.386512	-0.875883	-0.874139	-0.868600	-0.706339	-1.144501	-1.139600	-1.160379	-0.777955	-1.148841	1.074715	-1.101263	0.204128	-0.090303	-0.072615	-0.755517	1.004795	-0.243261	-0.283235	0.652887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.189578	0.073795	-0.515198	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
0.587532	0.516799	-0.389208	-0.814895	3.743939	0.368052	-0.395217	0.015394	-0.320754	-1.198601	0.610896	0.670021	1.284672	1.410854	-0.002673	0.300992	-1.560998	-0.257736	-0.826167	1.091413	0.715981	0.708747	0.502621	0.514198	0.512587	0.476768	0.615391	-0.006983	-0.857004	-0.714993	-0.810329	0.541736	-0.640707	1.276267	1.073070	-1.022949	-0.446197	0.590899	0.011566	-0.085325	-0.023080	-0.034161	0.458176	0.634705	0.554813	0.748106	0.644288	0.241900	0.220840	-0.008536	-0.401415	0.514018	0.092464	0.300452	0.699141	0.799033	1.122267	1.276904	1.592047	1.562767	-0.979320	0.319261	0.198556	0.246936	0.773518	0.872558	0.594331	0.095226	0.492498	-0.477949	0.700951	0.069748	0.701490	0.085304	-0.584157	-1.752072	0.929250	-0.895222	-0.552040	1.862948	1.846041	1.978996	1.835438	1.942808	1.777686	1.880404	1.111590	1.734097	0.235591	1.609923	-1.134203	0.001855	-0.023725	1.510926	-0.682363	-0.663495	-0.658297	-0.094934	-0.422473	-1.182510	-0.406356	-1.142030	-0.655370	-1.375077	-1.517142	-1.182909	0.551205	-0.492160	-1.404355	1.307673	3.725858	0.347973	-0.461532	4.649940	0.503001	0.476951	-0.216238	0.333585	-0.666777	-0.248155	0.257902	0.447133	0.924477	-0.470813	-0.064724
-0.201046	1.175246	-0.559066	0.475068	0.856042	-0.416055	-0.437265	-1.003773	-0.510010	-0.105994	-0.173899	0.670021	3.064304	1.374380	0.969742	2.068284	-0.336252	-1.227879	0.523736	2.787620	2.245856	2.153087	0.222945	-0.437880	1.302769	-0.546113	2.008646	-0.187083	-1.123272	-0.506494	-1.128814	1.980192	-1.155277	0.304184	-0.441880	0.643850	-1.295307	2.414808	-1.947227	-0.529469	-2.177794	-2.113549	0.375100	1.650290	1.572658	1.134612	1.957327	-1.995601	-1.493242	-0.143638	-0.881004	-0.090226	-0.494442	-0.597991	-0.456139	-0.232979	-0.105983	-0.124931	-0.020539	0.083891	-0.099104	-0.246010	-0.151969	0.080047	1.185371	0.872558	1.206879	1.769109	-0.668396	-2.492704	0.700951	-0.258980	1.078419	1.978639	0.095055	0.195962	-0.324494	-1.049325	-0.340866	1.907945	1.825285	1.833586	1.390499	2.463141	3.353488	2.377166	1.393261	2.951075	-0.838488	0.036766	0.697198	-0.099164	-0.072615	0.394335	-0.466842	1.307425	0.062411	0.141076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.190489	-0.331544	1.341133	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
-0.152795	-0.411012	-0.481156	0.655346	-0.158746	-0.472259	-0.428413	-0.081669	-0.114750	-0.344609	-0.125880	0.670021	0.157270	0.571932	-0.771898	0.713882	-0.444744	-0.370494	-0.211788	0.348598	0.053725	-0.034458	-0.322435	-0.402333	-0.380315	-0.888713	0.135961	-0.158476	-0.594224	-0.660993	-0.945912	0.186260	-0.609625	0.965874	0.255713	-0.114468	-0.436866	0.010808	-0.573575	-0.093937	-0.206981	-0.327408	-0.538740	-0.143372	0.152158	-0.152109	0.403098	2.068609	2.042708	-0.109608	-0.078492	-0.099320	-1.356397	-0.707577	-0.719209	-0.455306	-0.682509	-0.523134	-0.516485	-0.464801	0.465684	-0.250760	-0.729149	-0.681972	-0.557085	0.536334	-1.268837	-0.029575	-0.391568	0.244925	0.700951	-0.224539	0.753070	-0.561794	-0.773446	-1.726194	0.391931	-0.922129	-0.833606	-0.112430	-0.251476	-0.377844	-0.765153	0.700947	0.406913	0.309835	-0.461075	0.127213	0.571241	-1.034320	-1.063764	-0.118659	-0.072615	-0.451424	0.552259	0.278706	0.442070	0.426483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.201415	0.473902	0.272522	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.116300
-0.198729	0.277364	0.825772	-0.586502	-0.000045	-0.294052	-0.494805	-0.070345	-0.159970	-0.112273	-0.177566	0.446338	0.419623	0.940454	0.098922	-0.264385	-0.407375	-0.255608	0.662188	0.307970	0.051018	0.018167	0.329963	0.215285	-0.614293	0.066531	-0.314748	-0.178165	-0.775612	-0.075996	-0.025945	-0.617699	-0.512927	0.606155	0.047053	-0.844256	0.269170	-0.727977	0.314839	0.051241	-0.124226	0.069141	-0.040282	-0.318178	-0.351784	0.221350	0.422393	0.218176	0.907970	-0.108383	1.056534	-0.101088	-0.111010	-0.284544	-0.225779	0.013846	-0.268914	-0.315906	-0.300459	-0.248150	0.278132	-0.293512	-0.133521	-0.127776	0.076535	0.670824	-0.503152	0.071958	-0.155817	0.236941	0.700951	-0.235148	0.471365	-0.212476	-0.392085	0.060821	0.033719	-0.533202	-0.340866	0.018062	0.057413	0.023041	0.027554	0.777262	0.272179	-0.046429	-1.423452	0.127213	-1.073442	0.204123	0.838075	-0.024729	-0.072615	-0.228106	-0.279380	0.473611	0.605700	0.598001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.122197	-0.668554	0.091366	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
0.036414	-1.159247	-0.604689	0.840497	-0.321916	-0.490765	-0.824552	-0.607430	-0.513360	0.754277	0.062422	0.670021	0.038832	-0.168886	-0.423570	0.867933	0.329160	-0.732170	1.412855	0.103917	0.538795	0.389848	0.524826	-0.389205	0.404605	0.505413	1.777343	-0.129285	-0.866306	-0.764493	-0.826708	0.435330	-1.020591	0.240421	0.352018	0.289468	-0.570609	0.841807	-0.127584	-0.734932	0.010636	-0.040826	-1.078736	0.406697	0.553982	0.549961	0.397309	0.013405	0.190900	-0.120089	-0.730733	-0.080193	0.106779	-0.054091	-0.026041	-0.272790	-0.413046	-0.445931	-0.452590	-0.476575	0.610610	-0.466893	-0.805580	-0.744949	-1.000620	-0.774939	-1.217791	0.395594	-0.593385	-0.427144	0.700951	-0.115373	0.671733	0.183371	-0.522917	-1.275486	-0.414047	-0.829178	-0.598968	-0.418411	-0.429729	-0.440451	-0.402042	-0.228715	-0.278473	-0.277247	-0.261558	-0.286323	-1.006312	-1.402506	-0.922887	-0.118659	-0.072615	-0.512005	0.323603	0.362372	0.600185	0.459414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.073937	0.123954	-0.244483	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
-0.207633	-0.770165	-0.629256	0.851459	-0.290623	-0.499675	0.091657	-0.282267	-0.061155	1.095455	-0.232165	-1.598568	-0.924916	-0.693370	2.493678	0.050756	1.164542	0.659220	-1.007885	-0.860001	-0.707074	-0.841316	-0.120422	-0.181380	-0.927006	-0.432922	-1.217186	-0.150702	0.558054	0.771499	0.208825	-0.577501	0.246841	-0.712413	1.096529	0.110775	1.432419	-0.411661	0.036541	-0.565148	-0.338778	-0.167456	-0.829507	-0.075920	0.100684	-1.393982	0.132000	0.527830	0.449884	-0.128256	-0.075295	-0.110922	-0.754153	0.214233	-0.310685	-0.713768	-0.638642	-0.575956	-0.616891	-0.627289	0.730672	-0.483519	-0.523578	-0.537126	-0.905577	-0.976674	-0.681812	0.151633	-0.573739	0.342905	-1.249560	-0.222540	0.114274	0.121811	-0.311359	0.294441	-0.861812	0.552857	-0.035837	-0.953878	-0.932742	-0.919089	-0.701225	-1.186127	-1.215754	-1.200521	-0.801428	-1.266995	-0.502838	-1.235149	0.063252	-0.118659	-0.072615	-0.727008	1.318226	0.239724	0.161692	0.607606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.197773	-0.327479	-0.541659	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
-0.109926	-0.021930	-0.525375	0.746094	-0.404619	-0.332435	-0.381939	-0.081669	-0.305681	-0.175067	-0.083216	0.670021	0.440778	0.487662	-0.917035	0.246253	-0.137352	-0.700257	0.536716	0.476938	0.173122	0.031717	0.507712	-0.239749	-0.387803	0.806624	0.213968	-0.160178	-0.860492	0.048503	-0.042324	-0.475824	-0.288450	0.846770	1.355811	-0.591984	0.514883	-0.386999	-0.491512	-0.277254	-0.626890	-0.580667	0.292024	0.742058	0.733309	0.762784	0.648147	0.286849	0.476830	-0.121995	-0.471755	-0.064170	-0.030234	-0.203160	-0.346179	-0.441219	0.050682	-0.043665	-0.093561	-0.116276	-0.192169	-0.044127	-0.320643	-0.272623	0.234940	0.502712	-0.247923	0.416747	-0.409427	0.055497	0.700951	-0.176567	0.403915	0.269269	-0.542402	0.675422	0.033719	-0.838962	-0.997853	0.490533	0.366302	0.240145	-0.228158	0.201427	0.289753	0.254639	0.254839	0.452135	-0.804923	1.107852	0.978952	-0.102708	-0.072615	0.182895	0.475244	0.404206	0.420008	0.448437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.094880	-0.346602	-0.466347	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
-0.139644	0.007999	0.000344	0.176635	-0.046985	-0.336548	-0.025636	-0.149614	-0.273859	-0.639739	-0.160519	-0.236961	0.268856	0.907752	-0.336488	-0.694478	-0.702712	-0.866203	-0.878087	0.158299	0.041307	-0.046432	0.137049	0.029474	-0.059101	0.655198	0.409581	-0.164396	-0.818634	-0.428495	0.079610	-0.661838	-0.530195	1.109040	-1.655568	-1.063493	-0.555057	-0.551054	0.382630	-0.102549	0.568471	0.482353	0.333562	0.343045	0.264237	0.505929	0.418534	0.818755	0.729826	-0.121042	-0.283117	-0.096830	-0.620208	-0.522248	-0.656573	-0.419783	-0.513311	-0.478437	-0.498229	-0.450671	0.318626	-0.324388	-0.080810	-0.071097	0.266621	0.065621	0.134920	1.372143	-0.332630	0.032272	0.700951	-0.122753	-0.478893	1.489736	0.309397	0.988833	1.018803	-0.677521	-0.645896	-0.085432	-0.096421	-0.046635	0.027554	0.596880	0.553363	0.550689	0.278312	0.546657	0.034201	0.672723	1.965090	-0.118659	-0.072615	-0.431230	0.096738	0.699891	0.755542	0.775009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.384985	-0.859576	-0.260767	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.081916
-0.195367	-0.830024	-0.559768	-0.177831	-0.507439	-0.476371	0.837459	0.002453	0.442969	1.503613	-0.232165	-1.598568	-1.244476	-1.879433	-0.278433	-0.609242	1.691327	0.120961	0.761700	-1.256389	-0.914347	-0.919465	-1.118245	-0.400583	0.065276	-0.464469	-0.568994	-0.129641	1.039430	0.371001	0.608296	-0.728046	1.020424	-1.716980	0.006308	0.634841	0.258284	-0.477069	0.065084	-0.358455	0.565406	0.389047	-1.244888	-0.393231	-0.297820	-0.016750	0.170590	-0.848133	-0.638446	-0.139555	-0.737127	-0.112077	-1.382981	-0.302271	-0.756790	-0.457143	-0.688775	-0.657222	-0.677743	-0.660257	0.754827	-0.500145	-0.729149	-0.697717	-1.222387	-1.548254	-0.579720	0.189003	-0.504085	0.234764	0.700951	-0.176875	-0.572133	0.308639	-0.261253	1.359031	-0.593153	1.318480	0.058019	-1.015374	-0.977916	-0.984725	-0.762596	-1.338759	-1.385636	-1.416286	-1.047890	-1.485578	0.000636	-1.369035	-0.993326	-0.060174	-0.072615	-0.812535	-0.248932	0.175073	0.111133	0.175379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.161351	-0.502735	-0.594580	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
-0.163869	0.486870	0.323215	0.063961	-0.462735	-0.491450	0.324028	-0.110788	-0.196817	-0.702532	-0.137018	0.670021	-0.111116	0.459991	-0.147810	-0.498199	-0.296472	-0.249226	1.092686	-0.212477	-0.500278	-0.495475	-0.519465	1.079843	-0.638176	0.084828	-0.279568	-0.136577	-0.023317	-0.101496	0.245223	-0.359959	-0.236648	0.417273	-0.159139	-0.857771	-0.018532	-0.460985	-0.509352	-0.806290	-0.381688	-0.444041	0.333562	0.476999	0.207782	0.686135	-0.265482	0.345534	0.734317	-0.123084	-0.299103	-0.108252	-0.978077	-1.152367	-1.491020	-1.752518	-0.651176	-0.653159	-0.674701	-0.672032	0.749143	-0.531021	-0.157240	-0.004971	0.741837	0.300977	1.385539	0.738268	-0.282622	-1.811200	0.700951	-0.213622	0.409866	0.998686	-0.152690	0.464086	0.750144	0.159038	1.160818	-0.610399	-0.620190	-0.617163	-0.522227	-1.082061	-0.805694	-0.608422	0.407411	-0.540352	-0.905618	-1.268620	-0.429818	-0.118659	-0.072615	-0.703251	0.142111	-0.031242	-0.673925	-0.634189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.075758	-0.620799	-0.588474	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
-0.203626	0.127717	-0.627852	0.892266	-0.438147	-0.512698	-0.430626	-0.311386	-0.499961	-0.798815	-0.176428	0.670021	0.428562	0.901464	-0.481624	0.445660	-0.838928	-0.725788	-0.023581	0.257238	0.041785	-0.098427	-1.250176	-0.766280	-0.365033	-0.270391	0.057784	-0.185203	-1.041880	-0.563494	-0.558270	-0.218084	-1.106928	1.175209	1.011336	-0.871285	0.222516	-0.111429	-0.409450	-1.004371	-0.228437	-0.317411	0.125871	1.050819	1.025545	0.938913	0.911527	1.445555	0.946893	-0.142481	-0.801072	-0.110760	-1.382981	-1.645504	-0.915467	0.296195	-0.688775	-0.689728	-0.650360	-0.580191	0.706518	-0.552396	-0.610551	-0.493042	0.298302	0.368222	-0.171355	0.857428	-0.575525	-0.967848	0.700951	-0.252676	0.913761	0.808995	-0.773446	-0.103791	1.018803	-0.503849	-0.997853	-0.347916	-0.384555	-0.470744	-0.598940	-0.076084	-0.296047	-0.442834	-0.907055	-0.274508	-0.972748	-0.264477	-1.204641	-0.118659	-0.072615	-0.728196	0.539722	-0.003670	-0.536034	0.617211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.134034	-0.664277	-0.580332	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
-0.189922	-0.620518	-0.160390	0.193079	-0.431442	-0.102823	-0.220385	-0.576693	-0.332478	1.057779	-0.232165	-1.598568	-1.014601	-1.514684	3.059711	-0.858696	1.374292	0.246484	-0.218278	-1.022724	-0.808163	-0.849667	-0.583264	-0.251328	-0.336494	-0.539929	-0.956821	-0.116913	1.169657	0.916998	0.966820	-0.863616	0.177772	-1.039649	0.348314	-0.200061	0.993868	-0.717254	0.496804	-1.094184	0.277293	0.399044	-0.414125	-0.067370	-0.082794	-0.320084	-0.050340	-0.943027	-0.433355	-0.132408	-0.529305	-0.102478	0.275489	0.146548	0.282961	1.385780	-0.262648	-0.311842	-0.297417	-0.125695	0.308680	-0.077379	-0.275839	-0.294665	-0.557085	-1.178408	0.390148	-0.346161	-0.057587	0.567895	-1.249560	-0.157348	-0.837968	-0.045690	0.724162	1.357593	-0.234941	1.981367	0.715005	-0.920880	-0.877801	-0.858502	-0.604054	-1.311007	-1.133742	-1.125254	-0.414130	-1.089765	0.034201	0.036766	0.626759	-0.111570	-0.072615	-0.374213	0.664497	0.060982	0.304179	0.618584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.122197	-0.622849	-0.578297	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.116300
-0.199032	-0.800095	-0.644697	0.933072	-0.507439	-0.518181	-0.435052	-0.681846	-0.560255	0.833815	-0.232165	-1.598568	-0.721708	-0.522315	0.606901	0.448006	1.063284	-0.030092	-0.568734	-0.586060	-0.546445	-0.680291	-1.209015	2.239880	-1.296796	-1.191565	-1.872685	-0.160356	-0.104709	-0.122496	-0.458175	-0.642133	-0.799567	-0.281713	-0.344340	1.098841	0.741935	-0.789095	0.125739	-1.128633	-0.200851	-0.040826	-0.663354	0.287943	0.451866	0.396664	-0.344592	1.230795	1.189409	-0.140371	-0.762705	-0.110706	-0.734726	-0.623776	-1.034475	0.675927	-0.644909	-0.628779	-0.656445	-0.570771	0.726410	-0.500145	-0.499859	-0.508786	-0.778853	-0.774939	-0.809426	0.413221	-0.541591	0.277585	0.700951	-0.230996	0.487236	0.327966	-0.208363	0.305224	-2.115556	0.066087	-0.035837	-0.929880	-0.905882	-0.916060	-0.734468	-1.116750	-1.151316	-1.180450	-0.871846	-1.225641	-1.207702	-1.536392	0.133690	-0.118659	-0.072615	-0.735323	1.248376	0.311982	0.376802	0.696796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.165904	-0.506235	-0.566084	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.116300
-0.138393	-1.009600	-0.554153	0.620630	-0.382267	-0.071980	-0.393004	-0.207852	-0.258785	0.886143	-0.232165	-1.598568	-0.921117	-0.968818	-0.612248	-0.512275	0.883671	0.706025	0.729250	-0.930381	-0.700547	-0.787904	-0.505383	-0.057035	-0.800706	-0.637347	-1.064230	-0.101695	0.347598	0.365001	1.311694	-1.174953	-0.416229	-0.221559	1.442238	-0.368242	2.192886	-1.409932	1.028425	0.196418	0.825933	0.942218	-0.663354	-1.083905	-0.931275	-1.483677	-0.358099	0.416704	0.692400	-0.091707	0.241233	-0.102748	0.914542	0.331071	0.005277	-0.131309	-0.356646	-0.454058	-0.504314	-0.511898	0.204958	-0.032252	-0.381260	-0.445809	-0.873896	-0.774939	-0.554197	-0.732550	-0.436217	0.173073	0.700951	-0.187637	0.449543	-0.807319	0.281560	0.236935	-2.115556	0.225082	1.371992	-0.821886	-0.831407	-0.822150	-0.680768	-0.901679	-0.946286	-0.964685	-0.731010	-1.119303	-0.838488	-0.666135	-0.288941	-0.111570	-0.072615	-0.592780	1.416136	0.427974	1.021211	0.688563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.210521	1.035126	-0.382894	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.030340
-0.171224	0.247434	-0.347094	0.572516	-0.198980	-0.437303	-0.474887	-0.444040	-0.340852	-0.359261	-0.144332	0.667071	1.287204	1.248604	-0.873494	1.033715	-0.793121	-0.795995	-0.756942	1.221016	0.793669	0.682119	0.506521	1.135182	0.177711	-0.007415	0.625248	-0.183907	-1.120947	-0.804992	-1.082406	1.253477	-1.317591	1.291907	-0.085058	0.116781	-0.726123	1.516257	-1.073084	-0.226811	-1.399277	-1.280461	0.250485	1.275977	1.360953	0.995176	1.262700	0.742590	0.747790	-0.127372	-0.279919	-0.101467	0.853193	0.621152	0.253731	-0.085986	-0.193715	-0.275273	-0.358269	-0.408283	0.521807	-0.481144	-0.399709	-0.313558	0.393345	1.040670	-0.962563	0.903964	-0.630890	-0.983089	0.700951	-0.219772	0.471365	0.562754	0.097839	-1.350245	0.391931	-0.971050	-0.857070	0.714019	0.675191	0.577413	0.244909	1.172716	0.711529	0.430262	-0.977473	0.670718	-0.804923	0.070237	-1.275079	-0.118659	-0.072615	-0.441921	0.509871	0.736020	-0.144425	0.075212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.137676	-0.466433	-0.071470	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
